2023-11-24 14:59:13,400 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: updateSerializedInventoryTotals, triggered by rule on Entity: InventoryItem
2023-11-24 14:59:13,402 |main                 |ServiceDispatcher             |T| Sync service [entity-default/updateSerializedInventoryTotals] finished in [2] milliseconds
2023-11-24 14:59:13,403 |main                 |ServiceDispatcher             |T| Sync service [entity-default/updateInventoryItemFromDetail] finished in [6] milliseconds
2023-11-24 14:59:13,403 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: setLastInventoryCount, triggered by rule on Entity: InventoryItemDetail
2023-11-24 14:59:13,407 |main                 |ServiceDispatcher             |T| Sync service [entity-default/getInventoryAvailableByFacility] finished in [3] milliseconds
2023-11-24 14:59:13,410 |main                 |ServiceDispatcher             |T| Sync service [entity-default/checkProductRelatedPermission] finished in [1] milliseconds
2023-11-24 14:59:13,411 |main                 |ServiceDispatcher             |T| Sync service [entity-default/checkProductFacilityRelatedPermission] finished in [2] milliseconds
2023-11-24 14:59:13,413 |main                 |ServiceDispatcher             |T| Sync service [entity-default/updateProductFacility] finished in [5] milliseconds
2023-11-24 14:59:13,413 |main                 |ServiceDispatcher             |T| Sync service [entity-default/setLastInventoryCount] finished in [10] milliseconds
2023-11-24 14:59:13,415 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: updateSerializedInventoryTotals, triggered by rule on Entity: InventoryItem
2023-11-24 14:59:13,417 |main                 |ServiceDispatcher             |T| Sync service [entity-default/updateSerializedInventoryTotals] finished in [2] milliseconds
2023-11-24 14:59:13,418 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: updateInventoryItemFromDetail, triggered by rule on Entity: InventoryItemDetail
2023-11-24 14:59:13,422 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: updateSerializedInventoryTotals, triggered by rule on Entity: InventoryItem
2023-11-24 14:59:13,423 |main                 |ServiceDispatcher             |T| Sync service [entity-default/updateSerializedInventoryTotals] finished in [1] milliseconds
2023-11-24 14:59:13,424 |main                 |ServiceDispatcher             |T| Sync service [entity-default/updateInventoryItemFromDetail] finished in [6] milliseconds
2023-11-24 14:59:13,424 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: setLastInventoryCount, triggered by rule on Entity: InventoryItemDetail
2023-11-24 14:59:13,424 |xer_default_products |DocumentIndexer               |I| DocumentIndexer_default_products: indexed Lucene document: productId:GZ-2644
2023-11-24 14:59:13,429 |main                 |ServiceDispatcher             |T| Sync service [entity-default/getInventoryAvailableByFacility] finished in [3] milliseconds
2023-11-24 14:59:13,432 |main                 |ServiceDispatcher             |T| Sync service [entity-default/checkProductRelatedPermission] finished in [2] milliseconds
2023-11-24 14:59:13,432 |main                 |ServiceDispatcher             |T| Sync service [entity-default/checkProductFacilityRelatedPermission] finished in [3] milliseconds
2023-11-24 14:59:13,434 |main                 |ServiceDispatcher             |T| Sync service [entity-default/updateProductFacility] finished in [5] milliseconds
2023-11-24 14:59:13,435 |main                 |ServiceDispatcher             |T| Sync service [entity-default/setLastInventoryCount] finished in [11] milliseconds
2023-11-24 14:59:13,437 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: updateSerializedInventoryTotals, triggered by rule on Entity: InventoryItem
2023-11-24 14:59:13,438 |main                 |ServiceDispatcher             |T| Sync service [entity-default/updateSerializedInventoryTotals] finished in [1] milliseconds
2023-11-24 14:59:13,439 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: updateInventoryItemFromDetail, triggered by rule on Entity: InventoryItemDetail
2023-11-24 14:59:13,443 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: updateSerializedInventoryTotals, triggered by rule on Entity: InventoryItem
2023-11-24 14:59:13,445 |main                 |ServiceDispatcher             |T| Sync service [entity-default/updateSerializedInventoryTotals] finished in [2] milliseconds
2023-11-24 14:59:13,446 |xer_default_products |DocumentIndexer               |I| DocumentIndexer_default_products: indexed Lucene document: productId:GZ-5005
2023-11-24 14:59:13,447 |main                 |ServiceDispatcher             |T| Sync service [entity-default/updateInventoryItemFromDetail] finished in [8] milliseconds
2023-11-24 14:59:13,447 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: setLastInventoryCount, triggered by rule on Entity: InventoryItemDetail
2023-11-24 14:59:13,453 |main                 |ServiceDispatcher             |T| Sync service [entity-default/getInventoryAvailableByFacility] finished in [2] milliseconds
2023-11-24 14:59:13,456 |main                 |ServiceDispatcher             |T| Sync service [entity-default/checkProductRelatedPermission] finished in [1] milliseconds
2023-11-24 14:59:13,457 |main                 |ServiceDispatcher             |T| Sync service [entity-default/checkProductFacilityRelatedPermission] finished in [3] milliseconds
2023-11-24 14:59:13,459 |main                 |ServiceDispatcher             |T| Sync service [entity-default/updateProductFacility] finished in [6] milliseconds
2023-11-24 14:59:13,460 |main                 |ServiceDispatcher             |T| Sync service [entity-default/setLastInventoryCount] finished in [13] milliseconds
2023-11-24 14:59:13,463 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: updateSerializedInventoryTotals, triggered by rule on Entity: InventoryItem
2023-11-24 14:59:13,465 |main                 |ServiceDispatcher             |T| Sync service [entity-default/updateSerializedInventoryTotals] finished in [2] milliseconds
2023-11-24 14:59:13,467 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: updateInventoryItemFromDetail, triggered by rule on Entity: InventoryItemDetail
2023-11-24 14:59:13,471 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: updateSerializedInventoryTotals, triggered by rule on Entity: InventoryItem
2023-11-24 14:59:13,473 |main                 |ServiceDispatcher             |T| Sync service [entity-default/updateSerializedInventoryTotals] finished in [2] milliseconds
2023-11-24 14:59:13,473 |main                 |ServiceDispatcher             |T| Sync service [entity-default/updateInventoryItemFromDetail] finished in [6] milliseconds
2023-11-24 14:59:13,474 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: setLastInventoryCount, triggered by rule on Entity: InventoryItemDetail
2023-11-24 14:59:13,476 |xer_default_products |DocumentIndexer               |I| DocumentIndexer_default_products: indexed Lucene document: productId:GZ-5005
2023-11-24 14:59:13,480 |main                 |ServiceDispatcher             |T| Sync service [entity-default/getInventoryAvailableByFacility] finished in [3] milliseconds
2023-11-24 14:59:13,484 |main                 |ServiceDispatcher             |T| Sync service [entity-default/checkProductRelatedPermission] finished in [2] milliseconds
2023-11-24 14:59:13,484 |main                 |ServiceDispatcher             |T| Sync service [entity-default/checkProductFacilityRelatedPermission] finished in [3] milliseconds
2023-11-24 14:59:13,487 |main                 |ServiceDispatcher             |T| Sync service [entity-default/updateProductFacility] finished in [6] milliseconds
2023-11-24 14:59:13,487 |main                 |ServiceDispatcher             |T| Sync service [entity-default/setLastInventoryCount] finished in [13] milliseconds
2023-11-24 14:59:13,489 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: updateSerializedInventoryTotals, triggered by rule on Entity: InventoryItem
2023-11-24 14:59:13,491 |main                 |ServiceDispatcher             |T| Sync service [entity-default/updateSerializedInventoryTotals] finished in [2] milliseconds
2023-11-24 14:59:13,493 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: updateInventoryItemFromDetail, triggered by rule on Entity: InventoryItemDetail
2023-11-24 14:59:13,497 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: updateSerializedInventoryTotals, triggered by rule on Entity: InventoryItem
2023-11-24 14:59:13,499 |main                 |ServiceDispatcher             |T| Sync service [entity-default/updateSerializedInventoryTotals] finished in [2] milliseconds
2023-11-24 14:59:13,500 |main                 |ServiceDispatcher             |T| Sync service [entity-default/updateInventoryItemFromDetail] finished in [6] milliseconds
